,date,ret
1369,2006-06-15,0.006194662768393755
1370,2006-06-16,-0.005277053918689489
1371,2006-06-19,-0.006189186125993729
1372,2006-06-20,-0.0005931333871558309
1373,2006-06-21,-0.0008902846602723002
1374,2006-06-22,-0.005345901474356651
1375,2006-06-23,-0.002406793879345059
1376,2006-06-26,0.001507817767560482
1377,2006-06-27,-0.00993670616298914
1378,2006-06-28,0.001520658028312027
1379,2006-06-29,0.01032493636012077
1380,2006-06-30,-0.00931774452328682
1381,2006-07-03,0.01122581213712692
1382,2006-07-05,-0.0006000737193971872
1383,2006-07-06,0.005703951232135296
1384,2006-07-07,-0.005970172118395567
1385,2006-07-10,0.004504550248384476
1386,2006-07-11,-0.00568019226193428
1387,2006-07-12,-0.006013137754052877
1388,2006-07-13,-0.01179682929068804
1389,2006-07-14,-0.01714103482663631
1390,2006-07-17,0.007785736583173275
1391,2006-07-18,0.003090187674388289
1392,2006-07-19,0.01293906290084124
1393,2006-07-20,-0.0121654961258173
1394,2006-07-21,-0.007081266958266497
1395,2006-07-24,0.01147283520549536
1396,2006-07-25,0.002452539280056953
1397,2006-07-26,-0.0006116348085924983
1398,2006-07-27,-0.0009179553017020226
1399,2006-07-28,0.01133227907121181
1400,2006-07-31,-0.00999399833381176
1401,2006-08-01,-0.003976667299866676
1402,2006-08-02,0.00122841214761138
1403,2006-08-03,0.003987763077020645
1404,2006-08-04,0.002138701267540455
1405,2006-08-07,-0.003353677224367857
1406,2006-08-08,-0.0107065923511982
1407,2006-08-09,-0.00185533007606864
1408,2006-08-10,0.01208176556974649
1409,2006-08-11,-0.005203494802117348
1410,2006-08-14,0.00984614435583353
1411,2006-08-15,0.01157833822071552
1412,2006-08-16,0.01536139473319054
1413,2006-08-17,0.006229578517377377
1414,2006-08-18,0.002358544617891312
1415,2006-08-21,-0.001176497549749911
1416,2006-08-22,0.0
1417,2006-08-23,-0.005005835555493832
1418,2006-08-24,0.001775600947439671
1419,2006-08-25,-0.0002953713992610574
1420,2006-08-28,0.00265957904048264
1421,2006-08-29,0.007662785705178976
1422,2006-08-30,0.002339919097721577
1423,2006-08-31,-0.006127781700342894
1424,2006-09-01,0.002348737791180611
1425,2006-09-05,-0.004979442805051804
1426,2006-09-06,-0.0005887682200409472
1427,2006-09-07,0.002650961745530367
1428,2006-09-08,-0.0008813922759145498
1429,2006-09-11,0.01234936807304621
1430,2006-09-12,0.0069706030189991
1431,2006-09-13,0.004903431981801987
1432,2006-09-14,-0.001722197863273323
1433,2006-09-15,0.00201264233328402
1434,2006-09-18,0.0005739012267440557
1435,2006-09-19,-0.0005735720624215901
1436,2006-09-20,0.004878106061369181
1437,2006-09-21,-0.009423239156603813
1438,2006-09-22,-0.001161356107331812
1439,2006-09-25,0.01424412336200476
1440,2006-09-26,0.01576380804181099
1441,2006-09-27,-0.002821627538651228
1442,2006-09-28,0.003961499314755201
1443,2006-09-29,-0.005073289386928082
1444,2006-10-02,0.005665744189172983
1445,2006-10-03,0.005915467161685228
1446,2006-10-04,0.0109212938696146
1447,2006-10-05,0.005263225641101599
1448,2006-10-06,-0.004133412148803473
1449,2006-10-09,0.0005534160882234573
1450,2006-10-10,0.003871664637699723
1451,2006-10-11,-0.003581296652555466
1452,2006-10-12,0.001382445567287505
1453,2006-10-13,-0.006626219488680363
1454,2006-10-16,-0.01167310122400522
1455,2006-10-17,0.0
1456,2006-10-18,0.0
1457,2006-10-19,-0.007874088361859322
1458,2006-10-20,0.005385556723922491
1459,2006-10-23,0.001691501471213996
1460,2006-10-24,-0.003095992607995868
1461,2006-10-25,0.00536427041515708
1462,2006-10-26,-0.0005616528214886785
1463,2006-10-27,-0.01067718677222729
1464,2006-10-30,-0.0002839625522028655
1465,2006-10-31,-0.002556822495535016
1466,2006-11-01,-0.005981175694614649
1467,2006-11-02,-0.005444195587188005
1468,2006-11-03,0.001728648087009788
1469,2006-11-06,0.01438021287322044
1470,2006-11-07,0.00765524385496974
1471,2006-11-08,0.001125518116168678
1472,2006-11-09,-0.008150671608746052
1473,2006-11-10,-0.003400474553927779
1474,2006-11-13,0.005402401089668274
1475,2006-11-14,0.006504511926323175
1476,2006-11-15,0.005619577597826719
1477,2006-11-16,0.004749878775328398
1478,2006-11-17,0.008064541965723038
1479,2006-11-20,-0.007448288612067699
1480,2006-11-21,-0.005002787802368402
1481,2006-11-22,0.005307330749928951
1482,2006-11-24,-0.008335732854902744
1483,2006-11-27,-0.00672451313585043
1484,2006-11-28,-0.007052185945212841
1485,2006-11-29,0.004261298570781946
1486,2006-11-30,-0.001980189466848969
1487,2006-12-01,0.0
1488,2006-12-04,0.003117931308224797
1489,2006-12-05,-0.00339075829833746
1490,2006-12-06,-0.004536428954452276
1491,2006-12-07,0.001424073940142989
1492,2006-12-08,0.003128572599962354
1493,2006-12-11,-0.001417613704688847
1494,2006-12-12,0.01192499045282602
1495,2006-12-13,-0.003928153309971094
1496,2006-12-14,0.01999997347593307
1497,2006-12-15,0.03175922483205795
1498,2006-12-18,0.01713060401380062
1499,2006-12-19,0.0002631137322168797
1500,2006-12-20,0.003683325601741672
1501,2006-12-21,-0.002621259773150086
1502,2006-12-22,-0.005295227747410536
1503,2006-12-26,0.003726361319422722
1504,2006-12-27,0.0021215018350631
1505,2006-12-28,-0.008203264325857162
1506,2006-12-29,-0.007203854154795408
1507,2007-01-03,0.02042467519640923
1508,2007-01-04,-0.005794079974293709
1509,2007-01-05,-0.005033076275140047
1510,2007-01-08,-0.0002662975457496941
1511,2007-01-09,0.0
1512,2007-01-10,0.0002663684717845172
1513,2007-01-11,0.009584578685462475
1514,2007-01-12,-0.0007911070715636015
1515,2007-01-16,0.005806313827633858
1516,2007-01-17,-0.003411206183955073
1517,2007-01-18,0.0005266049993224442
1518,2007-01-19,-0.02763155847787857
1519,2007-01-22,-0.005412740632891655
1520,2007-01-23,-0.005442197434604168
1521,2007-01-24,0.002462384523823857
1522,2007-01-25,-0.008187752217054367
1523,2007-01-26,-0.007429841905832291
1524,2007-01-29,0.003326834877952933
1525,2007-01-30,-0.004421106539666653
1526,2007-01-31,0.0005551056819967926
1527,2007-02-01,0.004993073642253876
1528,2007-02-02,0.001104082679376006
1529,2007-02-05,0.002757057314738631
1530,2007-02-06,-0.0016496442258358
1531,2007-02-07,-0.005783610511571169
1532,2007-02-08,-0.009972210973501205
1533,2007-02-09,-0.005875850096344948
1534,2007-02-12,0.003095992607995868
1535,2007-02-13,0.003647617064416409
1536,2007-02-14,0.01677379012107849
1537,2007-02-15,-0.006323880981653929
1538,2007-02-16,-0.007470959331840277
1539,2007-02-20,0.00669087516143918
1540,2007-02-21,-0.005538653116673231
1541,2007-02-22,-0.006404854357242584
1542,2007-02-23,-0.008474661968648434
1543,2007-02-26,0.006837654858827591
1544,2007-02-27,-0.01924166083335876
1545,2007-02-28,0.00721292570233345
1546,2007-03-01,0.002578062238171697
1547,2007-03-02,-0.003714316291734576
1548,2007-03-05,-0.009176934137940407
1549,2007-03-06,0.004920462612062693
1550,2007-03-07,-0.01123270113021135
1551,2007-03-08,0.00349545362405479
1552,2007-03-09,-0.00377361592836678
1553,2007-03-12,0.003496472490951419
1554,2007-03-13,-0.01016255747526884
1555,2007-03-14,0.006453541107475758
1556,2007-03-15,0.006120637524873018
1557,2007-03-16,-0.004634989891201258
1558,2007-03-19,0.009022047743201256
1559,2007-03-20,0.002884404268115759
1560,2007-03-21,0.02041987515985966
1561,2007-03-22,0.009301066398620605
1562,2007-03-23,0.0002792047162074596
1563,2007-03-26,0.005025134421885014
1564,2007-03-27,-0.0058333077467978
1565,2007-03-28,-0.006705830339342356
1566,2007-03-29,0.0
1567,2007-03-30,-0.005344546400010586
1568,2007-04-02,-0.001979629276320338
1569,2007-04-03,0.0008500645635649562
1570,2007-04-04,-0.005945614073425531
1571,2007-04-05,-0.002563376445323229
1572,2007-04-09,-0.006853274535387754
1573,2007-04-10,0.002875281497836113
1574,2007-04-11,0.002006871858611703
1575,2007-04-12,0.006580816581845284
1576,2007-04-13,0.005685070063918829
1577,2007-04-16,-0.0005653040716424584
1578,2007-04-17,-0.004524882417172194
1579,2007-04-18,-0.001988627715036273
1580,2007-04-19,-0.00370057113468647
1581,2007-04-20,0.003714316291734576
1582,2007-04-23,-0.009393732063472271
1583,2007-04-24,-0.001149451592937112
1584,2007-04-25,0.01869970001280308
1585,2007-04-26,0.01214347127825022
1586,2007-04-27,0.02790178544819355
1587,2007-04-30,0.0005429005832411349
1588,2007-05-01,0.006511065177619457
1589,2007-05-02,0.005660455673933029
1590,2007-05-03,0.0008040412212722003
1591,2007-05-04,-0.005088340491056442
1592,2007-05-07,0.002422614954411983
1593,2007-05-08,-0.004296451341360807
1594,2007-05-09,0.004854273982346058
1595,2007-05-10,-0.01288243569433689
1596,2007-05-11,0.005165917333215475
1597,2007-05-14,-0.01000818889588118
1598,2007-05-15,0.001092921243980527
1599,2007-05-16,0.005185656249523163
1600,2007-05-17,-0.008145616389811039
1601,2007-05-18,0.01177115552127361
1602,2007-05-21,0.003787862369790673
1603,2007-05-22,0.006469048094004393
1604,2007-05-23,0.006962997373193502
1605,2007-05-24,-0.00585099495947361
1606,2007-05-25,0.004815417341887951
1607,2007-05-29,-0.004259846638888121
1608,2007-05-30,0.008823475800454617
1609,2007-05-31,-0.003975555766373873
1610,2007-06-01,-0.003459315048530698
1611,2007-06-04,0.00961283314973116
1612,2007-06-05,-0.01084368769079447
1613,2007-06-06,-0.002941192593425512
1614,2007-06-07,-0.01421299483627081
1615,2007-06-08,0.01523398794233799
1616,2007-06-11,0.003751323325559497
1617,2007-06-12,-0.01094500441104174
1618,2007-06-13,0.01592443138360977
1619,2007-06-14,0.004250793252140284
1620,2007-06-15,0.008465600199997425
1621,2007-06-18,-0.001311627449467778
1622,2007-06-19,0.03204626217484474
1623,2007-06-20,-0.005599420052021742
1624,2007-06-21,0.0002559391723480076
1625,2007-06-22,-0.01443292666226625
1626,2007-06-25,-0.0007845866493880749
1627,2007-06-26,-0.004972484428435564
1628,2007-06-27,0.00105210195761174
1629,2007-06-28,0.001576394075527787
1630,2007-06-29,0.004197267815470695
1631,2007-07-02,-0.0005224780179560184
1632,2007-07-03,0.01150032598525286
1633,2007-07-05,-0.004134363029152155
1634,2007-07-06,-0.001556859700940549
1635,2007-07-09,0.003638237714767456
1636,2007-07-10,-0.01864312402904034
1637,2007-07-11,0.007915547117590904
1638,2007-07-12,0.02094238810241222
1639,2007-07-13,0.01282051298767328
1640,2007-07-16,0.01569617539644241
1641,2007-07-17,0.01470588613301516
1642,2007-07-18,-0.006386596243828535
1643,2007-07-19,0.006427647080272436
1644,2007-07-20,-0.01449275761842728
1645,2007-07-23,0.01744767650961876
1646,2007-07-24,-0.01469863951206207
1647,2007-07-25,0.004972574301064014
1648,2007-07-26,-0.022018788382411
1649,2007-07-27,-0.01871990598738194
1650,2007-07-30,0.01237431075423956
1651,2007-07-31,-0.01298706699162722
1652,2007-08-01,0.004902023822069168
1653,2007-08-02,0.002053864300251007
1654,2007-08-03,-0.02485261112451553
1655,2007-08-06,0.02732519805431366
1656,2007-08-07,0.009718697518110275
1657,2007-08-08,0.02482268400490284
1658,2007-08-09,-0.03756798058748245
1659,2007-08-10,-0.0182331558316946
1660,2007-08-13,-0.001569484011270106
1661,2007-08-14,-0.01283725164830685
1662,2007-08-15,-0.020700603723526
1663,2007-08-16,0.008130060508847237
1664,2007-08-17,0.03360214829444885
1665,2007-08-20,-0.005981782451272011
1666,2007-08-21,0.003401288529857993
1667,2007-08-22,0.02059976384043694
1668,2007-08-23,-0.000510997895617038
1669,2007-08-24,0.007413111627101898
1670,2007-08-27,-0.01040344685316086
1671,2007-08-28,-0.02435899339616299
1672,2007-08-29,0.01734559424221516
1673,2007-08-30,-0.008008203469216824
1674,2007-08-31,0.01223951485008001
1675,2007-09-04,0.004373603966087103
1676,2007-09-05,-0.007428301963955164
1677,2007-09-06,0.01677423343062401
1678,2007-09-07,-0.01649750024080276
1679,2007-09-10,0.01135480310767889
1680,2007-09-11,0.007910216227173805
1681,2007-09-12,0.01012662053108215
1682,2007-09-13,0.01528813969343901
1683,2007-09-14,-0.003949638456106186
1684,2007-09-17,-0.004213090054690838
1685,2007-09-18,0.03733200579881668
1686,2007-09-19,0.002159312600269914
1687,2007-09-20,-0.005985127296298742
1688,2007-09-21,0.000242442314629443
1689,2007-09-24,-0.00969700701534748
1690,2007-09-25,0.006119951140135527
1691,2007-09-26,0.004136301577091217
1692,2007-09-27,0.002907655201852322
1693,2007-09-28,0.0002416558709228411
1694,2007-10-01,0.01497581880539656
1695,2007-10-02,0.002379782730713487
1696,2007-10-03,-0.01353275682777166
1697,2007-10-04,0.003610145067796111
1698,2007-10-05,0.00167864968534559
1699,2007-10-08,-0.005745790433138609
1700,2007-10-09,0.01179874036461115
1701,2007-10-10,-0.004997598472982645
1702,2007-10-11,-0.005022791214287281
1703,2007-10-12,-0.01370191667228937
1704,2007-10-15,-0.005118184257298708
1705,2007-10-16,-0.001224871026352048
1706,2007-10-17,0.00564139150083065
1707,2007-10-18,-0.005121929105371237
1708,2007-10-19,-0.01838685944676399
1709,2007-10-22,0.003246684558689594
1710,2007-10-23,0.007717236410826445
1711,2007-10-24,-0.006175889167934656
1712,2007-10-25,-0.001739987405017018
1713,2007-10-26,0.0054781180806458
1714,2007-10-29,0.004457659553736448
1715,2007-10-30,-0.001972431549802423
1716,2007-10-31,0.01679842732846737
1717,2007-11-01,-0.01992224715650082
1718,2007-11-02,-0.0002478513051755726
1719,2007-11-05,-0.003223433159291744
1720,2007-11-06,-0.0004975238116458058
1721,2007-11-07,-0.02737676538527012
1722,2007-11-08,-0.001535347197204828
1723,2007-11-09,-0.01640182919800282
1724,2007-11-12,-0.003387208562344313
1725,2007-11-13,0.02509801462292671
1726,2007-11-14,-0.005100759211927652
1727,2007-11-15,-0.01794403977692127
1728,2007-11-16,0.00887497141957283
1729,2007-11-19,-0.01267792098224163
1730,2007-11-20,-0.003144626040011644
1731,2007-11-21,-0.022870734333992
1732,2007-11-23,0.01345170941203833
1733,2007-11-26,-0.02495350874960423
1734,2007-11-27,0.01960253901779652
1735,2007-11-28,0.02696924656629562
1736,2007-11-29,-0.008320325054228306
1737,2007-11-30,0.003932918887585402
1738,2007-12-03,-0.03551842644810677
1739,2007-12-04,-0.01841322146356106
1740,2007-12-05,0.0126896295696497
1741,2007-12-06,0.01498227287083864
1742,2007-12-07,-0.0008051202748902142
1743,2007-12-10,0.004834819119423628
1744,2007-12-11,-0.01015774067491293
1745,2007-12-12,0.005941161885857582
1746,2007-12-13,0.00885910913348198
1747,2007-12-14,-0.01782868430018425
1748,2007-12-17,-0.01164996810257435
1749,2007-12-18,0.008771921508014202
1750,2007-12-19,-0.0062499875202775
1751,2007-12-20,0.007109673693776131
1752,2007-12-21,0.01697696931660175
1753,2007-12-24,0.01050079148262739
1754,2007-12-26,0.0005329192499630153
1755,2007-12-27,-0.009587233886122704
1756,2007-12-28,0.004033383447676897
1757,2007-12-31,-0.007230863906443119
1758,2008-01-02,-0.008362594060599804
1759,2008-01-03,0.001088164281100035
1760,2008-01-04,-0.02065212838351727
1761,2008-01-07,0.003884555771946907
1762,2008-01-08,-0.02155883796513081
1763,2008-01-09,0.0112993698567152
1764,2008-01-10,0.003351925639435649
1765,2008-01-11,-0.02087973430752754
1766,2008-01-14,0.00824569072574377
1767,2008-01-15,-0.02622674405574799
1768,2008-01-16,0.0008688849047757685
1769,2008-01-17,-0.03906256332993507
1770,2008-01-18,0.03312262147665024
1771,2008-01-22,-0.007578027434647083
1772,2008-01-23,0.01585905812680721
1773,2008-01-24,0.00173464510589838
1774,2008-01-25,-0.01875906251370907
1775,2008-01-28,0.02117650583386421
1776,2008-01-29,0.00115199014544487
1777,2008-01-30,0.005057546775788069
1778,2008-01-31,0.01214232947677374
1779,2008-02-01,0.02262441255152225
1780,2008-02-04,-0.02184737101197243
1781,2008-02-05,-0.03279615193605423
1782,2008-02-06,-0.0002922631392721087
1783,2008-02-07,0.0008771572611294687
1784,2008-02-08,-0.01139349676668644
1785,2008-02-11,0.005023586563766003
1786,2008-02-12,0.01058514043688774
1787,2008-02-13,0.01774805411696434
1788,2008-02-14,-0.01686678640544415
1789,2008-02-15,-0.0005815777112729847
1790,2008-02-19,-0.002618567319586873
1791,2008-02-20,0.002333775861188769
1792,2008-02-21,-0.01047735661268234
1793,2008-02-22,-0.004155518021434546
1794,2008-02-25,0.01967212744057178
1795,2008-02-26,-0.007892442867159843
1796,2008-02-27,0.002357154851779342
1797,2008-02-28,-0.004997118841856718
1798,2008-02-29,-0.02097486332058907
1799,2008-03-03,0.007845568470656872
1800,2008-03-04,0.003592782188206911
1801,2008-03-05,0.004474871791899204
1802,2008-03-06,-0.02405695244669914
1803,2008-03-07,-0.01917227730154991
1804,2008-03-10,-0.01644426956772804
1805,2008-03-11,0.05362778156995773
1806,2008-03-12,0.0167663935571909
1807,2008-03-13,0.00853948574513197
1808,2008-03-14,-0.01255475357174873
1809,2008-03-17,0.01507989782840014
1810,2008-03-18,0.05272348970174789
1811,2008-03-19,-0.01521857362240553
1812,2008-03-20,0.05338582396507263
1813,2008-03-24,-0.00240064412355423
1814,2008-03-25,-0.003475964302197099
1815,2008-03-26,-0.003756355959922075
1816,2008-03-27,-0.008079699240624905
1817,2008-03-28,-0.005973424296826124
1818,2008-03-31,0.01092591416090727
1819,2008-04-01,0.03836806491017342
1820,2008-04-02,-0.0106687443330884
1821,2008-04-03,-0.004734358284622431
1822,2008-04-04,-0.007399545051157475
1823,2008-04-07,-0.007987301796674728
1824,2008-04-08,-0.008319849148392677
1825,2008-04-09,-0.01380249299108982
1826,2008-04-10,0.00850717257708311
1827,2008-04-11,-0.1278911828994751
1828,2008-04-14,-0.009360350668430328
1829,2008-04-15,0.0072440798394382
1830,2008-04-16,0.007817385718226433
1831,2008-04-17,-0.006515640299767256
1832,2008-04-18,0.02092436514794827
1833,2008-04-21,-0.007035776972770691
1834,2008-04-22,-0.004004844464361668
1835,2008-04-23,0.0009278929210267961
1836,2008-04-24,0.013906080275774
1837,2008-04-25,0.01584883965551853
1838,2008-04-28,-0.004800589755177498
1839,2008-04-29,-0.01055165752768517
1840,2008-04-30,-0.003656274639070034
1841,2008-05-01,0.01284398045390844
1842,2008-05-02,0.006642549298703671
1843,2008-05-05,-0.004799035377800465
1844,2008-05-06,-0.005424963776022196
1845,2008-05-07,-0.01303031202405691
1846,2008-05-08,0.00061407609609887
1847,2008-05-09,-0.009818953461945057
1848,2008-05-12,0.004028542432934046
1849,2008-05-13,-0.00216048420406878
1850,2008-05-14,0.005567475222051144
1851,2008-05-15,-0.004306348506361246
1852,2008-05-16,-0.007414206862449646
1853,2008-05-19,0.008403375744819641
1854,2008-05-20,-0.02098772116005421
1855,2008-05-21,-0.02301385812461376
1856,2008-05-22,0.0006453842506743968
1857,2008-05-23,-0.01870364136993885
1858,2008-05-27,-0.000985891791060567
1859,2008-05-28,0.004934198223054409
1860,2008-05-29,0.002945995191112161
1861,2008-05-30,0.002610963536426425
1862,2008-06-02,-0.01009112875908613
1863,2008-06-03,0.001644170959480107
1864,2008-06-04,-0.0003282443212810904
1865,2008-06-05,0.02003279700875282
1866,2008-06-06,-0.03348354995250702
1867,2008-06-09,0.001332412008196115
1868,2008-06-10,0.00898205116391182
1869,2008-06-11,-0.01648532785475254
1870,2008-06-12,-0.02614819630980492
1871,2008-06-13,0.003442354034632444
1872,2008-06-16,-0.006174967624247074
1873,2008-06-17,-0.003796986769884825
1874,2008-06-18,-0.0225225742906332
1875,2008-06-19,0.0003545113722793758
1876,2008-06-20,-0.01898963376879692
1877,2008-06-23,0.0007304769242182374
1878,2008-06-24,0.006934326142072678
1879,2008-06-25,0.01449799258261919
1880,2008-06-26,-0.05216145515441895
1881,2008-06-27,-0.01017717458307743
1882,2008-06-30,0.01637472584843636
1883,2008-07-01,0.01611091382801533
1884,2008-07-02,-0.02249264717102051
1885,2008-07-03,0.0150886308401823
1886,2008-07-07,0.00706059206277132
1887,2008-07-08,0.03542431816458702
1888,2008-07-09,-0.03100495226681232
1889,2008-07-10,0.01655015908181667
1890,2008-07-11,0.0007236055680550635
1891,2008-07-14,-0.01735356263816357
1892,2008-07-15,-0.01949965767562389
1893,2008-07-16,0.03864918276667595
1894,2008-07-17,0.01156068220734596
1895,2008-07-18,0.0
1896,2008-07-21,-0.011071409098804
1897,2008-07-22,0.02925241738557816
1898,2008-07-23,0.02912280522286892
1899,2008-07-24,-0.02113879472017288
1900,2008-07-25,0.0
1901,2008-07-28,-0.03552764281630516
1902,2008-07-29,0.02564099244773388
1903,2008-07-30,0.02007041126489639
1904,2008-07-31,-0.02347250282764435
1905,2008-08-01,-0.002827919088304043
1906,2008-08-04,-0.001417901832610369
1907,2008-08-05,0.03833865374326706
1908,2008-08-06,-0.008547008968889713
1909,2008-08-07,-0.01482759695500135
1910,2008-08-08,0.03745186328887939
1911,2008-08-11,0.01045888569205999
1912,2008-08-12,-0.007011719048023224
1913,2008-08-13,-0.01445865165442228
1914,2008-08-14,0.007164824288338423
1915,2008-08-15,0.009485052898526192
1916,2008-08-18,-0.01510063279420137
1917,2008-08-19,-0.02180583588778973
1918,2008-08-20,-0.002089845715090632
1919,2008-08-21,0.003490414703264832
1920,2008-08-22,0.01286959461867809
1921,2008-08-25,-0.02747256681323051
1922,2008-08-26,-0.001765509834513068
1923,2008-08-27,-0.00176869984716177
1924,2008-08-28,0.02161589823663235
1925,2008-08-29,-0.02532082982361317
1926,2008-09-02,0.01530250161886215
1927,2008-09-03,0.001401998102664948
1928,2008-09-04,-0.03045148588716984
1929,2008-09-05,0.006498137023299932
1930,2008-09-08,0.04340032488107681
1931,2008-09-09,-0.03334476798772812
1932,2008-09-10,-0.001066880766302347
1933,2008-09-11,0.002491979161277413
1934,2008-09-12,-0.05007101595401764
1935,2008-09-15,-0.08037381619215012
1936,2008-09-16,0.01869914866983891
1937,2008-09-17,-0.06664007157087326
1938,2008-09-18,0.0731082335114479
1939,2008-09-19,0.0738200843334198
1940,2008-09-22,-0.01765594258904457
1941,2008-09-23,-0.04588905721902847
1942,2008-09-24,-0.0144288819283247
1943,2008-09-25,0.04432696849107742
1944,2008-09-26,-0.01674455963075161
1945,2008-09-29,-0.08514849841594696
1946,2008-09-30,0.1038960888981819
1947,2008-10-01,-0.03921568766236305
1948,2008-10-02,-0.09591837972402573
1949,2008-10-03,-0.02618509903550148
1950,2008-10-06,-0.008808555081486702
1951,2008-10-07,-0.05051449686288834
1952,2008-10-08,0.01724139787256718
1953,2008-10-09,-0.0794188603758812
1954,2008-10-10,0.1309836804866791
1955,2008-10-13,-0.02325581386685371
1956,2008-10-14,-0.007142839021980762
1957,2008-10-15,-0.0767386257648468
1958,2008-10-16,0.0332467220723629
1959,2008-10-17,-0.01307190768420696
1960,2008-10-20,0.02598065510392189
1961,2008-10-21,0.01042706053704023
1962,2008-10-22,-0.06830473244190216
1963,2008-10-23,-0.00843881070613861
1964,2008-10-24,-0.05159571021795273
1965,2008-10-27,-0.005608546547591686
1966,2008-10-28,0.09926679730415344
1967,2008-10-29,-0.01487937476485968
1968,2008-10-30,0.007812479976564646
1969,2008-10-31,0.00826872605830431
1970,2008-11-03,-0.01076376158744097
1971,2008-11-04,0.07616586983203888
1972,2008-11-05,-0.04044295474886894
1973,2008-11-06,-0.0797792300581932
1974,2008-11-07,0.02835335023701191
1975,2008-11-10,-0.02173912152647972
1976,2008-11-11,-0.03468841686844826
1977,2008-11-12,-0.08534523099660873
1978,2008-11-13,0.03499077260494232
1979,2008-11-14,-0.04982206970453262
1980,2008-11-17,0.005617986898869276
1981,2008-11-18,-0.003103733295574784
1982,2008-11-19,-0.1002490445971489
1983,2008-11-20,-0.1114186644554138
1984,2008-11-21,0.09267909079790115
1985,2008-11-24,0.08766932040452957
1986,2008-11-25,0.03342072293162346
1987,2008-11-26,0.02663285098969936
1988,2008-11-28,0.06053116172552109
1989,2008-12-01,-0.0972626730799675
1990,2008-12-02,0.1361290663480759
1991,2008-12-03,0.02952859364449978
1992,2008-12-04,-0.03199117258191109
1993,2008-12-05,0.01709408313035965
1994,2008-12-08,0.05770301073789597
1995,2008-12-09,-0.05826263502240181
1996,2008-12-10,0.0123734138906002
1997,2008-12-11,-0.05277781933546066
1998,2008-12-12,0.003519142279401422
1999,2008-12-15,-0.009351246990263462
2000,2008-12-16,0.05722709372639656
2001,2008-12-17,-0.02957593090832233
2002,2008-12-18,-0.08223113417625427
2003,2008-12-19,0.03383458405733109
2004,2008-12-22,-0.02606062404811382
2005,2008-12-23,0.02240202948451042
2006,2008-12-24,-0.0006086240173317492
2007,2008-12-26,-0.008690275251865387
2008,2008-12-29,-0.01941142231225967
2009,2008-12-30,0.01021710410714149
2010,2008-12-31,0.02402029559016228
2011,2009-01-02,0.05370363593101501
2012,2009-01-05,-0.02577624656260014
2013,2009-01-06,0.01383051462471485
2014,2009-01-07,-0.04448398575186729
2015,2009-01-08,0.001862121513113379
2016,2009-01-09,-0.008674063719809055
2017,2009-01-12,-0.01062500476837158
2018,2009-01-13,-0.05622238293290138
2019,2009-01-14,-0.0555555522441864
2020,2009-01-15,-0.02409632876515388
2021,2009-01-16,0.01379808131605387
2022,2009-01-20,-0.07378221303224564
2023,2009-01-21,0.007733907550573349
2024,2009-01-22,0.03453567251563072
2025,2009-01-23,-0.1075667515397072
2026,2009-01-26,0.03241898119449615
2027,2009-01-27,0.05152981728315353
2028,2009-01-28,0.03369062393903732
2029,2009-01-29,-0.0577777586877346
2030,2009-01-30,-0.04638366028666496
2031,2009-02-02,-0.04204453527927399
2032,2009-02-03,-0.02151462994515896
2033,2009-02-04,-0.009674551896750927
2034,2009-02-05,-0.036412063986063
2035,2009-02-06,0.02304147370159626
2036,2009-02-09,0.1387387365102768
2037,2009-02-10,-0.080696240067482
2038,2009-02-11,0.02753870002925396
2039,2009-02-12,-0.02177548408508301
2040,2009-02-13,-0.02054800651967525
2041,2009-02-17,-0.05506986007094383
2042,2009-02-18,0.004625276196748018
2043,2009-02-19,-0.04511963576078415
2044,2009-02-20,-0.06759446114301682
2045,2009-02-23,-0.05650316923856735
2046,2009-02-24,0.02598864771425724
2047,2009-02-25,-0.007709217723459005
2048,2009-02-26,0.009988917969167233
2049,2009-02-27,-0.06483517587184906
2050,2009-03-02,-0.106933057308197
2051,2009-03-03,-0.07763154059648514
2052,2009-03-04,-0.04564909636974335
2053,2009-03-05,-0.004484336357563734
2054,2009-03-06,0.06006007641553879
2055,2009-03-09,0.04957505688071251
2056,2009-03-10,0.1970310509204865
2057,2009-03-11,-0.04284105077385902
2058,2009-03-12,0.1272084712982178
2059,2009-03-13,0.005224680528044701
2060,2009-03-16,0.004158000461757183
2061,2009-03-17,0.035196702927351
2062,2009-03-18,0.03199996799230576
2063,2009-03-19,-0.0184108130633831
2064,2009-03-20,-0.05824285745620728
2065,2009-03-23,0.09329143911600113
2066,2009-03-24,-0.00191758933942765
2067,2009-03-25,0.007684911135584116
2068,2009-03-26,0.03908482939004898
2069,2009-03-27,-0.01100916415452957
2070,2009-03-30,-0.0788496732711792
2071,2009-03-31,0.01812682300806046
2072,2009-04-01,0.005934759974479675
2073,2009-04-02,0.05604716762900352
2074,2009-04-03,0.01862195692956448
2075,2009-04-06,0.02285191975533962
2076,2009-04-07,-0.04825736954808235
2077,2009-04-08,-0.0009388991165906191
2078,2009-04-09,0.06484958529472351
2079,2009-04-13,0.07060901820659637
2080,2009-04-14,-0.05111293494701385
2081,2009-04-15,0.0278018843382597
2082,2009-04-16,0.03719362244009972
2083,2009-04-17,0.00977994129061699
2084,2009-04-20,-0.08393865823745728
2085,2009-04-21,0.03083695285022259
