,date,ret
2665,2011-08-08,-0.05462770536541939
2666,2011-08-09,0.05888853222131729
2667,2011-08-10,-0.02759286388754845
2668,2011-08-11,0.02752346731722355
2669,2011-08-12,0.008803794160485268
2670,2011-08-15,0.01702966541051865
2671,2011-08-16,-0.007641930598765612
2672,2011-08-17,-0.000105152816104237
2673,2011-08-18,-0.03782466053962708
2674,2011-08-19,-0.02737328037619591
2675,2011-08-22,0.001151598640717566
2676,2011-08-23,0.04814275354146957
2677,2011-08-24,0.006905745714902878
2678,2011-08-25,-0.006539400201290846
2679,2011-08-26,0.02638334967195988
2680,2011-08-29,0.01665888354182243
2681,2011-08-30,5.12578226334881e-05
2682,2011-08-31,-0.01323111820966005
2683,2011-09-01,-0.00987445842474699
2684,2011-09-02,-0.01831879653036594
2685,2011-09-06,0.01521187741309404
2686,2011-09-07,0.01103387214243412
2687,2011-09-08,0.0005470319301821291
2688,2011-09-09,-0.01733743771910667
2689,2011-09-12,0.006516878958791494
2690,2011-09-13,0.01231771521270275
2691,2011-09-14,0.01216783467680216
2692,2011-09-15,0.009401499293744564
2693,2011-09-16,0.01918772608041763
2694,2011-09-19,0.02779027447104454
2695,2011-09-20,0.004421464167535305
2696,2011-09-21,-0.003168454626575112
2697,2011-09-22,-0.02504005096852779
2698,2011-09-23,0.006171869114041328
2699,2011-09-26,-0.002794890897348523
2700,2011-09-27,-0.009698150679469109
2701,2011-09-28,-0.005635425448417664
2702,2011-09-29,-0.01622125878930092
2703,2011-09-30,-0.02368333376944065
2704,2011-10-03,-0.01762299612164497
2705,2011-10-04,-0.005605996120721102
2706,2011-10-05,0.01543624140322208
2707,2011-10-06,-0.002326516434550285
2708,2011-10-07,-0.02005990780889988
2709,2011-10-10,0.05140619352459908
2710,2011-10-11,0.02952601760625839
2711,2011-10-12,0.004746543243527412
2712,2011-10-13,0.01551503036171198
2713,2011-10-14,0.03322480618953705
2714,2011-10-17,-0.004763056524097919
2715,2011-10-18,0.00535727059468627
2716,2011-10-19,-0.05593974143266678
2717,2011-10-20,-0.008303641341626644
2718,2011-10-21,-0.006172377150505781
2719,2011-10-24,0.03283527493476868
2720,2011-10-25,-0.01971560344099998
2721,2011-10-26,0.007114707492291927
2722,2011-10-27,0.01020967587828636
2723,2011-10-28,0.0006424912135116756
2724,2011-10-31,-0.0004198380629532039
2725,2011-11-01,-0.02043082378804684
2726,2011-11-02,0.002269788645207882
2727,2011-11-03,0.01424222718924284
2728,2011-11-04,-0.007021155208349228
2729,2011-11-07,-0.001274183625355363
2730,2011-11-08,0.01626097597181797
2731,2011-11-09,-0.02695520222187042
2732,2011-11-10,-0.02545030787587166
2733,2011-11-11,-0.001557567389681935
2734,2011-11-14,-0.01393579505383968
2735,2011-11-15,0.02523328736424446
2736,2011-11-16,-0.01044157519936562
2737,2011-11-17,-0.01912827230989933
2738,2011-11-18,-0.006544610019773245
2739,2011-11-21,-0.01581584475934505
2740,2011-11-22,0.02032465115189552
2741,2011-11-23,-0.02528490498661995
2742,2011-11-25,-0.009319008328020573
2743,2011-11-28,0.0345187671482563
2744,2011-11-29,-0.007763434201478958
2745,2011-11-30,0.02411575429141521
2746,2011-12-01,0.01499209925532341
2747,2011-12-02,0.00456272903829813
2748,2011-12-05,0.008493706583976746
2749,2011-12-06,-0.005241590552031994
2750,2011-12-07,-0.004757681861519814
2751,2011-12-08,0.004035075195133686
2752,2011-12-09,0.007576899137347937
2753,2011-12-12,-0.004522124771028757
2754,2011-12-13,-0.007732744794338942
2755,2011-12-14,-0.02217019908130169
2756,2011-12-15,-0.003287829691544175
2757,2011-12-16,0.005488960072398186
2758,2011-12-19,0.003123202128335834
2759,2011-12-20,0.03594888001680374
2760,2011-12-21,0.001250145491212606
2761,2011-12-22,0.005309640429913998
2762,2011-12-23,0.01199347339570522
2763,2011-12-27,0.007933980785310268
2764,2011-12-28,-0.009568750858306885
2765,2011-12-29,0.006159299518913031
2766,2011-12-30,-0.0002961964928545058
2767,2012-01-03,0.01538274344056845
2768,2012-01-04,0.005374100524932146
2769,2012-01-05,0.01110196486115456
2770,2012-01-06,0.01045378390699625
2771,2012-01-09,-0.001586133847013116
2772,2012-01-10,0.00358044053427875
2773,2012-01-11,-0.001630286453291774
2774,2012-01-12,-0.002745173871517181
2775,2012-01-13,-0.00374953611753881
2776,2012-01-17,0.01164816133677959
2777,2012-01-18,0.0103837363421917
2778,2012-01-19,-0.003169316565617919
2779,2012-01-20,-0.01741674356162548
2780,2012-01-23,0.0169141311198473
2781,2012-01-24,-0.01637539826333523
2782,2012-01-25,0.06243904680013657
2783,2012-01-26,-0.004544841125607491
2784,2012-01-27,0.00595999788492918
2785,2012-01-30,0.01281079184263945
2786,2012-01-31,0.007659877650439739
2787,2012-02-01,-0.000635314907412976
2788,2012-02-02,-0.002345530083402991
2789,2012-02-03,0.0100193303078413
2790,2012-02-06,0.009332598187029362
2791,2012-02-07,0.01047478336840868
2792,2012-02-08,0.01674382202327251
2793,2012-02-09,0.03459348157048225
2794,2012-02-10,0.0005069245817139745
2795,2012-02-13,0.01860482431948185
2796,2012-02-14,0.013648996129632
2797,2012-02-15,-0.02314210869371891
2798,2012-02-16,0.009122466668486595
2799,2012-02-17,-0.00017920060781762
2800,2012-02-21,0.02535246685147285
2801,2012-02-22,-0.003515582531690598
2802,2012-02-23,0.006529776845127344
2803,2012-02-24,0.01165777444839478
2804,2012-02-27,0.006412658374756575
2805,2012-02-28,0.01835431158542633
2806,2012-02-29,0.01313017960637808
2807,2012-03-01,0.003742290893569589
2808,2012-03-02,0.001304060802794993
2809,2012-03-05,-0.02204780094325542
2810,2012-03-06,-0.005439199507236481
2811,2012-03-07,0.0008109091431833804
2812,2012-03-08,0.02129301056265831
2813,2012-03-09,0.00586725352331996
2814,2012-03-12,0.01252823416143656
2815,2012-03-13,0.02916662208735943
2816,2012-03-14,0.037810318171978
2817,2012-03-15,-0.006818445865064859
2818,2012-03-16,1.709434582153335e-05
2819,2012-03-19,0.02652111276984215
2820,2012-03-20,0.008085254579782486
2821,2012-03-21,-0.005709983874112368
2822,2012-03-22,-0.005244768690317869
2823,2012-03-23,-0.005489436443895102
2824,2012-03-26,0.01833737641572952
2825,2012-03-27,0.01235625613480806
2826,2012-03-28,0.00511003565043211
2827,2012-03-29,-0.01256437599658966
2828,2012-03-30,-0.0169055163860321
2829,2012-04-02,0.03182389587163925
2830,2012-04-03,0.01728012226521969
2831,2012-04-04,-0.007960989139974117
2832,2012-04-05,0.01500856131315231
2833,2012-04-09,0.004024093970656395
2834,2012-04-10,-0.0122439656406641
2835,2012-04-11,-0.003564366139471531
2836,2012-04-12,-0.005477471277117729
2837,2012-04-13,-0.02816455252468586
2838,2012-04-16,-0.04147179797291756
2839,2012-04-17,0.05097134783864021
2840,2012-04-18,-0.002230581128969789
2841,2012-04-19,-0.03435582667589188
2842,2012-04-20,-0.02461531758308411
2843,2012-04-23,-0.002233879640698433
2844,2012-04-24,-0.01997548155486584
2845,2012-04-25,0.08874128758907318
2846,2012-04-26,-0.003770471783354878
2847,2012-04-27,-0.00773409940302372
2848,2012-04-30,-0.03154231980443001
2849,2012-05-01,-0.003167875111103058
2850,2012-05-02,0.006613600999116898
2851,2012-05-03,-0.007099173031747341
2852,2012-05-04,-0.02847961150109768
2853,2012-05-07,0.007483379915356636
2854,2012-05-08,-0.00228276289999485
2855,2012-05-09,0.001760005601681769
2856,2012-05-10,0.002354311291128397
2857,2012-05-11,-0.006678113713860512
2858,2012-05-14,-0.01498129684478045
2859,2012-05-15,-0.009046590887010098
2860,2012-05-16,-0.01282602269202471
2861,2012-05-17,-0.02921762876212597
2862,2012-05-18,0.0004904734087176621
2863,2012-05-21,0.05826016142964363
2864,2012-05-22,-0.007678980939090252
2865,2012-05-23,0.02439992688596249
2866,2012-05-24,-0.009183942340314388
2867,2012-05-25,-0.005359848029911518
2868,2012-05-29,0.01774892210960388
2869,2012-05-30,0.01205718144774437
2870,2012-05-31,-0.002486320910975337
2871,2012-06-01,-0.02897545695304871
2872,2012-06-04,0.005882435943931341
2873,2012-06-05,-0.00258725299499929
2874,2012-06-06,0.01533323526382446
2875,2012-06-07,0.0004548852448351681
2876,2012-06-08,0.01504239346832037
2877,2012-06-11,-0.01576720550656319
2878,2012-06-12,0.008736436255276203
2879,2012-06-13,-0.006942516192793846
2880,2012-06-14,-0.001100992551073432
2881,2012-06-15,0.004549149423837662
2882,2012-06-18,0.02029161341488361
2883,2012-06-19,0.002782518742606044
2884,2012-06-20,-0.002841193461790681
2885,2012-06-21,-0.01377920340746641
2886,2012-06-22,0.007668725680559874
2887,2012-06-25,-0.01947253383696079
2888,2012-06-26,0.002207580488175154
2889,2012-06-27,0.004326690919697285
2890,2012-06-28,-0.009486530907452106
2891,2012-06-29,0.026271877810359
2892,2012-07-02,0.01458907499909401
2893,2012-07-03,0.0116282207891345
2894,2012-07-05,0.01756732352077961
2895,2012-07-06,-0.006656388286501169
2896,2012-07-09,0.01322045549750328
2897,2012-07-10,-0.009252459742128849
2898,2012-07-11,-0.006215006578713655
2899,2012-07-12,-0.009149063378572464
2900,2012-07-13,0.01013515796512365
2901,2012-07-16,0.003206774825230241
2902,2012-07-17,4.947899651597254e-05
2903,2012-07-18,-0.001120362314395607
2904,2012-07-19,0.01329462137073278
2905,2012-07-20,-0.01631074957549572
2906,2012-07-23,-0.0007777109276503325
2907,2012-07-24,-0.004819293506443501
2908,2012-07-25,-0.04318380728363991
2909,2012-07-26,-0.0001564704725751653
2910,2012-07-27,0.01788193732500076
2911,2012-07-30,0.01686727814376354
2912,2012-07-31,0.0264356080442667
2913,2012-08-01,-0.006467372179031372
2914,2012-08-02,0.001614970853552222
2915,2012-08-03,0.01301441993564367
2916,2012-08-06,0.01112550869584084
2917,2012-08-07,-0.00262787938117981
2918,2012-08-08,-0.001697523519396782
2919,2012-08-09,0.005678694229573011
2920,2012-08-10,0.001562727382406592
2921,2012-08-13,0.01335047092288733
2922,2012-08-14,0.002682543592527509
2923,2012-08-15,-0.001361404079943895
2924,2012-08-16,0.008734539151191711
2925,2012-08-17,0.01849633455276489
2926,2012-08-20,0.02629189379513264
2927,2012-08-21,-0.01366310194134712
2928,2012-08-22,0.01952251978218555
2929,2012-08-23,-0.009329152293503284
2930,2012-08-24,0.0008933793869800866
2931,2012-08-27,0.01878406852483749
2932,2012-08-28,-0.001302398857660592
2933,2012-08-29,-0.001976858824491501
2934,2012-08-30,-0.01425168104469776
2935,2012-08-31,0.002066690009087324
2936,2012-09-04,0.01462627109140158
2937,2012-09-05,-0.007022520061582327
2938,2012-09-06,0.0090118907392025
2939,2012-09-07,0.006166150793433189
2940,2012-09-10,-0.02601259760558605
2941,2012-09-11,-0.003244052641093731
2942,2012-09-12,0.01392686925828457
2943,2012-09-13,0.01969274319708347
2944,2012-09-14,0.01215269695967436
2945,2012-09-17,0.0122974431142211
2946,2012-09-18,0.003042333526536822
2947,2012-09-19,0.0002706934756133705
2948,2012-09-20,-0.004842563066631556
2949,2012-09-21,0.001996505539864302
2950,2012-09-24,-0.01329104322940111
2951,2012-09-25,-0.02497141063213348
2952,2012-09-26,-0.01241201069205999
2953,2012-09-27,0.0242641307413578
2954,2012-09-28,-0.02086395025253296
2955,2012-10-01,-0.01156484521925449
2956,2012-10-02,0.002911756047978997
2957,2012-10-03,0.01533322408795357
2958,2012-10-04,-0.00692534726113081
2959,2012-10-05,-0.02131067961454391
2960,2012-10-08,-0.02209663577377796
2961,2012-10-09,-0.003635406494140625
2962,2012-10-10,0.00795784778892994
2963,2012-10-11,-0.01998720318078995
2964,2012-10-12,0.002569676376879215
2965,2012-10-15,0.008013194426894188
2966,2012-10-16,0.0236821323633194
2967,2012-10-17,-0.007970074191689491
2968,2012-10-18,-0.01857480593025684
2969,2012-10-19,-0.03603943437337875
2970,2012-10-22,0.03966614603996277
2971,2012-10-23,-0.0326082669198513
2972,2012-10-24,0.005664919968694448
2973,2012-10-25,-0.01182172074913979
2974,2012-10-26,-0.009085610508918762
2975,2012-10-31,-0.01437084842473269
2976,2012-11-01,0.002049166243523359
2977,2012-11-02,-0.03309071063995361
2978,2012-11-05,0.01355947647243738
2979,2012-11-06,-0.003030349966138601
2980,2012-11-07,-0.03808461129665375
2981,2012-11-08,-0.03629358857870102
2982,2012-11-09,0.01731287315487862
2983,2012-11-12,-0.007732205558568239
2984,2012-11-13,0.0001252568181371316
2985,2012-11-14,-0.01108496449887753
2986,2012-11-15,-0.02097304724156857
2987,2012-11-16,0.00391534436494112
2988,2012-11-19,0.07211216539144516
2989,2012-11-20,-0.008513936772942543
2990,2012-11-21,0.001402393099851906
2991,2012-11-23,0.01744701340794563
2992,2012-11-26,0.03154860809445381
2993,2012-11-27,-0.008057265542447567
2994,2012-11-28,-0.003146528266370296
2995,2012-11-29,0.01101311109960079
2996,2012-11-30,-0.006922689266502857
2997,2012-12-03,0.001554765389300883
2998,2012-12-04,-0.01764718629419804
2999,2012-12-05,-0.06434556841850281
3000,2012-12-06,0.01568732410669327
3001,2012-12-07,-0.02557267621159554
3002,2012-12-10,-0.006430524401366711
3003,2012-12-11,0.02183205075562
3004,2012-12-12,-0.004410885740071535
3005,2012-12-13,-0.01727272197604179
3006,2012-12-14,-0.03756158426403999
3007,2012-12-17,0.01772482693195343
3008,2012-12-18,0.02904613688588142
3009,2012-12-19,-0.01421619486063719
3010,2012-12-20,-0.00870166439563036
3011,2012-12-21,-0.00460047647356987
3012,2012-12-24,0.001613641972653568
3013,2012-12-26,-0.01378115825355053
3014,2012-12-27,0.004016545601189137
3015,2012-12-28,-0.01062166504561901
3016,2012-12-31,0.04431748017668724
3017,2013-01-02,0.03167601302266121
3018,2013-01-03,-0.01262980699539185
3019,2013-01-04,-0.02784726209938526
3020,2013-01-07,-0.00588230649009347
3021,2013-01-08,0.002691301982849836
3022,2013-01-09,-0.01562890782952309
3023,2013-01-10,0.01239612139761448
3024,2013-01-11,-0.006131730042397976
3025,2013-01-14,-0.03565248474478722
3026,2013-01-15,-0.03154955059289932
3027,2013-01-16,0.04150885343551636
3028,2013-01-17,-0.006737939082086086
3029,2013-01-18,-0.00533140916377306
3030,2013-01-22,0.00953997764736414
3031,2013-01-23,0.01829549297690392
3032,2013-01-24,-0.1235493868589401
3033,2013-01-25,-0.02357379533350468
3034,2013-01-28,0.02261976338922977
3035,2013-01-29,0.01876264996826649
3036,2013-01-30,-0.003142257686704397
3037,2013-01-31,-0.002933249576017261
3038,2013-02-01,-0.004105458036065102
3039,2013-02-04,-0.02491950429975986
3040,2013-02-05,0.03510608896613121
3041,2013-02-06,-0.00107894407119602
3042,2013-02-07,0.0295615941286087
3043,2013-02-08,0.01443767827004194
3044,2013-02-11,0.01042145304381847
3045,2013-02-12,-0.02506615407764912
3046,2013-02-13,-0.001902082003653049
3047,2013-02-14,-0.0008993670926429331
3048,2013-02-15,-0.01378082018345594
3049,2013-02-19,-0.0003694658807944506
3050,2013-02-20,-0.02421788312494755
3051,2013-02-21,-0.006215903908014297
3052,2013-02-22,0.01064879167824984
3053,2013-02-25,-0.01776803843677044
3054,2013-02-26,0.01393408700823784
3055,2013-02-27,-0.009800195693969727
3056,2013-02-28,-0.00713051576167345
3057,2013-03-01,-0.0247621051967144
3058,2013-03-04,-0.02420613169670105
3059,2013-03-05,0.02641120180487633
3060,2013-03-06,-0.01271506771445274
3061,2013-03-07,0.01155849825590849
3062,2013-03-08,0.002642935607582331
3063,2013-03-11,0.01424533035606146
3064,2013-03-12,-0.02155891619622707
3065,2013-03-13,-0.0001866969541879371
3066,2013-03-14,0.00968832429498434
3067,2013-03-15,0.02580347657203674
3068,2013-03-18,0.02718297205865383
3069,2013-03-19,-0.002699049888178706
3070,2013-03-20,-0.005302655044943094
3071,2013-03-21,0.001437852624803782
3072,2013-03-22,0.02027696929872036
3073,2013-03-25,0.003615385852754116
3074,2013-03-26,-0.005272014066576958
3075,2013-03-27,-0.01963845826685429
3076,2013-03-28,-0.02083698287606239
3077,2013-04-01,-0.03106221370398998
3078,2013-04-02,0.002056348603218794
3079,2013-04-03,0.005114097148180008
3080,2013-04-04,-0.00988446269184351
3081,2013-04-05,-0.01056763529777527
3082,2013-04-08,0.007112427148967981
3083,2013-04-09,0.001806666958145797
3084,2013-04-10,0.02039906196296215
3085,2013-04-11,-0.003121521789580584
3086,2013-04-12,-0.01042985543608665
3087,2013-04-15,-0.02315025962889194
3088,2013-04-16,0.01521968375891447
3089,2013-04-17,-0.05499250069260597
3090,2013-04-18,-0.02668818272650242
3091,2013-04-19,-0.003877028590068221
3092,2013-04-22,0.020843505859375
3093,2013-04-23,0.01871219649910927
3094,2013-04-24,-0.001644791685976088
3095,2013-04-25,0.007196726743131876
3096,2013-04-26,0.02160973101854324
3097,2013-04-29,0.03095602616667747
3098,2013-04-30,0.02943365462124348
3099,2013-05-01,-0.007881996221840382
3100,2013-05-02,0.01418193057179451
3101,2013-05-03,0.01001082360744476
3102,2013-05-06,0.02384546026587486
3103,2013-05-07,-0.004453999456018209
3104,2013-05-08,0.01129819359630346
3105,2013-05-09,-0.008666797541081905
3106,2013-05-10,-0.008319258689880371
3107,2013-05-13,0.003907519392669201
3108,2013-05-14,-0.02392577193677425
3109,2013-05-15,-0.03381692245602608
3110,2013-05-16,0.01335664372891188
3111,2013-05-17,-0.00303281145170331
3112,2013-05-20,0.022319121286273
3113,2013-05-21,-0.00738263176754117
3114,2013-05-22,0.003852977883070707
3115,2013-05-23,0.001780907739885151
3116,2013-05-24,0.00680775148794055
3117,2013-05-28,-0.008336512371897697
3118,2013-05-29,0.00795357208698988
3119,2013-05-30,0.01490049250423908
3120,2013-05-31,-0.004085657652467489
3121,2013-06-03,0.002190214116126299
3122,2013-06-04,-0.003128336044028401
3123,2013-06-05,-0.009347693994641304
3124,2013-06-06,-0.01494011376053095
3125,2013-06-07,0.007642688695341349
3126,2013-06-10,-0.006611401680856943
3127,2013-06-11,-0.002939252415671945
3128,2013-06-12,-0.01236289646476507
3129,2013-06-13,0.008734569884836674
3130,2013-06-14,-0.01356762275099754
3131,2013-06-17,0.004534385167062283
3132,2013-06-18,-0.0005324328667484224
3133,2013-06-19,-0.02031171508133411
3134,2013-06-20,-0.01456734631210566
3135,2013-06-21,-0.008007937110960484
3136,2013-06-24,-0.02650541998445988
3137,2013-06-25,0.0002235711581306532
3138,2013-06-26,-0.011325528845191
3139,2013-06-27,-0.01077701989561319
3140,2013-06-28,0.006983594968914986
3141,2013-07-01,0.03200262784957886
3142,2013-07-02,0.02265282534062862
3143,2013-07-03,0.005519839469343424
3144,2013-07-05,-0.008032258599996567
3145,2013-07-08,-0.005677795968949795
3146,2013-07-09,0.0175882875919342
3147,2013-07-10,-0.003835669718682766
3148,2013-07-11,0.01558715384453535
3149,2013-07-12,-0.001820749952457845
3150,2013-07-15,0.002180470852181315
3151,2013-07-16,0.006445360369980335
3152,2013-07-17,0.0002672979317139834
3153,2013-07-18,0.003365011420100927
3154,2013-07-19,-0.01576805487275124
3155,2013-07-22,0.003200341947376728
3156,2013-07-23,-0.0171706210821867
3157,2013-07-24,0.05136165395379066
3158,2013-07-25,-0.004562915302813053
3159,2013-07-26,0.005678426939994097
3160,2013-07-29,0.01541989296674728
3161,2013-07-30,0.01234953571110964
3162,2013-07-31,-0.001742717111483216
3163,2013-08-01,0.009161815047264099
3164,2013-08-02,0.0128406435251236
3165,2013-08-05,0.01493925601243973
3166,2013-08-06,-0.008946665562689304
3167,2013-08-07,-0.000580309540964663
3168,2013-08-08,-0.00197858246974647
3169,2013-08-09,-0.01422962080687284
3170,2013-08-12,0.02840790525078773
3171,2013-08-13,0.04752230271697044
3172,2013-08-14,0.01824048161506653
3173,2013-08-15,-0.001183543354272842
3174,2013-08-16,0.008877071551978588
3175,2013-08-19,0.01076981984078884
3176,2013-08-20,-0.01313661132007837
3177,2013-08-21,0.002574446611106396
3178,2013-08-22,0.001194374752230942
3179,2013-08-23,-0.003857170464470983
3180,2013-08-26,0.003892084583640099
3181,2013-08-27,-0.02859018370509148
3182,2013-08-28,0.004719702992588282
3183,2013-08-29,0.001637854264117777
3184,2013-08-30,-0.009119399823248386
3185,2013-09-03,0.00279954494908452
3186,2013-09-04,0.02069471403956413
3187,2013-09-05,-0.006860000547021627
3188,2013-09-06,0.005956371780484915
3189,2013-09-09,0.01595683023333549
3190,2013-09-10,-0.02277890592813492
3191,2013-09-11,-0.05444367974996567
3192,2013-09-12,0.01064764708280563
3193,2013-09-13,-0.01648016273975372
3194,2013-09-16,-0.03179178014397621
3195,2013-09-17,0.01155250240117311
3196,2013-09-18,0.02055693790316582
3197,2013-09-19,0.01639837212860584
3198,2013-09-20,-0.01035355590283871
3199,2013-09-23,0.04969942942261696
3200,2013-09-24,-0.003138774773105979
3201,2013-09-25,-0.01547742262482643
3202,2013-09-26,0.00973979290574789
3203,2013-09-27,-0.007136689499020576
3204,2013-09-30,-0.01242879312485456
3205,2013-10-01,0.02351335436105728
3206,2013-10-02,0.003278969787061214
3207,2013-10-03,-0.01256228797137737
3208,2013-10-04,-0.0007860923069529235
3209,2013-10-07,0.009771652519702911
3210,2013-10-08,-0.01396206580102444
3211,2013-10-09,0.01174368988722563
3212,2013-10-10,0.006268111057579517
3213,2013-10-11,0.006482362747192383
3214,2013-10-14,0.006550158374011517
3215,2013-10-15,0.00532211922109127
3216,2013-10-16,0.004880927503108978
3217,2013-10-17,0.006756918039172888
3218,2013-10-18,0.008701713755726814
3219,2013-10-21,0.02450821362435818
3220,2013-10-22,-0.002866543363779783
3221,2013-10-23,0.009795822203159332
3222,2013-10-24,0.01323901023715734
3223,2013-10-25,-0.01118979789316654
3224,2013-10-28,0.007449204567819834
3225,2013-10-29,-0.02490771189332008
3226,2013-10-30,0.01590549200773239
3227,2013-10-31,-0.004179818090051413
3228,2013-11-01,-0.005111893638968468
3229,2013-11-04,0.01292227394878864
3230,2013-11-05,-0.002469910541549325
3231,2013-11-06,-0.002814719919115305
3232,2013-11-07,-0.01617902703583241
3233,2013-11-08,0.01574267074465752
3234,2013-11-11,-0.002904610242694616
3235,2013-11-12,0.001853462890721858
3236,2013-11-13,0.001199904596433043
3237,2013-11-14,0.0144554553553462
3238,2013-11-15,-0.005999972578138113
3239,2013-11-18,-0.01211830135434866
3240,2013-11-19,0.00177575764246285
3241,2013-11-20,-0.008757554925978184
3242,2013-11-21,0.01191453635692596
3243,2013-11-22,-0.002563627436757088
3244,2013-11-25,0.007579843048006296
3245,2013-11-26,0.01844433136284351
3246,2013-11-27,0.02354705147445202
3247,2013-11-29,0.01851781271398067
3248,2013-12-02,-0.008703988045454025
3249,2013-12-03,0.02737884595990181
3250,2013-12-04,-0.002334398915991187
3251,2013-12-05,0.00513451499864459
3252,2013-12-06,-0.0138773862272501
3253,2013-12-09,0.01144597120583057
3254,2013-12-10,-0.001553598674945533
3255,2013-12-11,-0.007408721838146448
3256,2013-12-12,-0.001460751285776496
3257,2013-12-13,-0.01090017799288034
3258,2013-12-16,0.005537231918424368
3259,2013-12-17,-0.004502259660512209
3260,2013-12-18,-0.007603688165545464
3261,2013-12-19,-0.0114566832780838
3262,2013-12-20,0.008375265635550022
3263,2013-12-23,0.03837748616933823
3264,2013-12-24,-0.00424502044916153
3265,2013-12-26,-0.006641109474003315
3266,2013-12-27,-0.006756512448191643
3267,2013-12-30,-0.009944843128323555
3268,2013-12-31,0.01172184944152832
3269,2014-01-02,-0.01406369544565678
3270,2014-01-03,-0.02196594700217247
3271,2014-01-06,0.005453089252114296
3272,2014-01-07,-0.007156283129006624
3273,2014-01-08,0.006337609142065048
3274,2014-01-09,-0.01277194265276194
3275,2014-01-10,-0.006670741830021143
3276,2014-01-13,0.005235069431364536
3277,2014-01-14,0.01989814825356007
3278,2014-01-15,0.0200771801173687
3279,2014-01-16,-0.005579850636422634
3280,2014-01-17,-0.024501608684659
3281,2014-01-21,0.01553632505238056
3282,2014-01-22,0.004443882033228874
3283,2014-01-23,0.008467630483210087
3284,2014-01-24,-0.01817754283547401
3285,2014-01-27,0.008112499490380287
3286,2014-01-28,-0.07992734014987946
3287,2014-01-29,-0.01135241892188787
3288,2014-01-30,-0.001933074556291103
3289,2014-01-31,0.001636699889786541
3290,2014-02-03,0.001857756054960191
3291,2014-02-04,0.01447572372853756
3292,2014-02-05,0.00746873626485467
3293,2014-02-06,0.005794070661067963
3294,2014-02-07,0.01398993749171495
3295,2014-02-10,0.01791486702859402
3296,2014-02-11,0.01317611243575811
3297,2014-02-12,-7.470531272701919e-05
3298,2014-02-13,0.01587925478816032
3299,2014-02-14,-0.0008081892156042159
3300,2014-02-18,0.003676538122817874
3301,2014-02-19,-0.01578782685101032
3302,2014-02-20,-0.01157483831048012
3303,2014-02-21,-0.01110801845788956
3304,2014-02-24,0.004378844052553177
3305,2014-02-25,-0.01040657795965672
3306,2014-02-26,-0.009021993726491928
3307,2014-02-27,0.01994782686233521
3308,2014-02-28,-0.00271001341752708
3309,2014-03-03,0.0028884531930089
3310,2014-03-04,0.006593869067728519
3311,2014-03-05,0.002108265878632665
3312,2014-03-06,-0.003024241887032986
3313,2014-03-07,-0.0005840745288878679
3314,2014-03-10,0.000904872315004468
3315,2014-03-11,0.009737896732985973
3316,2014-03-12,0.0009699088986963034
3317,2014-03-13,-0.01110669039189816
3318,2014-03-14,-0.01123154908418655
3319,2014-03-17,0.003907045815140009
3320,2014-03-18,0.008846934884786606
3321,2014-03-19,-0.0002634825650602579
3322,2014-03-20,-0.004818728193640709
3323,2014-03-21,0.007887237705290318
3324,2014-03-24,0.01186031755059958
3325,2014-03-25,0.01075685303658247
3326,2014-03-26,-0.009559736587107182
3327,2014-03-27,-0.004298060666769743
3328,2014-03-28,-0.00111643027048558
3329,2014-03-31,-0.0002235128777101636
3330,2014-04-01,0.009147882461547852
3331,2014-04-02,0.001661521848291159
3332,2014-04-03,-0.006930254865437746
3333,2014-04-04,-0.01293634064495564
3334,2014-04-07,-0.01570086926221848
3335,2014-04-08,-5.724924631067552e-05
3336,2014-04-09,0.01314382720738649
3337,2014-04-10,-0.01289792358875275
3338,2014-04-11,-0.007392823696136475
3339,2014-04-14,0.003983771428465843
3340,2014-04-15,-0.007130986079573631
3341,2014-04-16,0.002027396112680435
3342,2014-04-17,0.01142558455467224
3343,2014-04-21,0.01186798606067896
3344,2014-04-22,0.0009958990849554539
3345,2014-04-23,-0.01306937728077173
3346,2014-04-24,0.08198193460702896
3347,2014-04-25,0.007344493176788092
3348,2014-04-28,0.03872787952423096
3349,2014-04-29,-0.002962530357763171
3350,2014-04-30,-0.003781659062951803
3351,2014-05-01,0.002355494070798159
3352,2014-05-02,0.001859803684055805
3353,2014-05-05,0.0141415586695075
3354,2014-05-06,-0.01089930906891823
3355,2014-05-07,-0.003499194514006376
3356,2014-05-08,-0.001772705814801157
3357,2014-05-09,-0.004162502475082874
3358,2014-05-12,0.012445786036551
3359,2014-05-13,0.001568734063766897
3360,2014-05-14,0.0001852353598223999
3361,2014-05-15,-0.008503523655235767
3362,2014-05-16,0.0147583344951272
3363,2014-05-19,0.01184920221567154
3364,2014-05-20,0.0001984735281439498
3365,2014-05-21,0.002645856002345681
3366,2014-05-22,0.001583384699188173
3367,2014-05-23,0.01129643339663744
3368,2014-05-27,0.01872567646205425
3369,2014-05-28,-0.00258938199840486
3370,2014-05-29,0.01822085306048393
3371,2014-05-30,-0.00374579755589366
3372,2014-06-02,-0.006871999241411686
3373,2014-06-03,0.01414133980870247
3374,2014-06-04,0.01141893770545721
3375,2014-06-05,0.003923526499420404
3376,2014-06-06,-0.00274962279945612
3377,2014-06-09,0.01600131765007973
3378,2014-06-10,0.005869830027222633
3379,2014-06-11,-0.004137924406677485
3380,2014-06-12,-0.01672703772783279
